gyro_x_noised,gyro_y_noised,gyro_z_noised,grav_x_noised,grav_y_noised,grav_z_noised,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z
-2.8011117608075367,-2.6390457070644957,8.165014209764816,-0.300993332613943,0.7517564968364647,-0.7944520988251446,-2.7970811472628974,-2.716603203953372,7.998743557890742,-0.29874938645926685,0.7972862014726234,-0.8124434078889757
-2.8710169214482555,-2.7548273916876855,8.010023491388898,-0.35542474999046725,0.8428840766683798,-0.8596462594056918,-2.8446818082465697,-2.5862771321000553,8.016080087996691,-0.3550594270717729,0.846263209764198,-0.8118002528235345
-2.9842603432356496,-2.5300841747038385,8.253483774808567,-0.3892622955309428,0.951614955592089,-0.8547162432471596,-2.885133010528104,-2.452856153183481,8.039595632036063,-0.41008999064947016,0.8915281426112813,-0.8088951020682418
-2.9231844663578515,-2.324399979526339,8.04664243272085,-0.4489167468162916,0.9473087952713135,-0.9148472646567196,-2.9180127456076654,-2.3169674195029644,8.069045793234935,-0.46357528779275914,0.9329535656488217,-0.8037688058160355
-2.9625516750589647,-1.8304419208491505,7.910581698750126,-0.4313423912935735,1.004788699572191,-0.7817169487872859,-2.94294592630927,-2.1792505987073327,8.10415563969334,-0.5152547153216873,0.9704340201690238,-0.7964546896731441
-2.9729081919112397,-1.9780962822979284,8.003162723887403,-0.5222651323329178,1.0533334273679853,-0.888934524150683,-2.9596103547141777,-2.040353588596177,8.144623016610153,-0.5648741130027671,1.003885805150728,-0.7869784142960261
-2.9119012634313592,-1.9961256496699749,8.28631348075124,-0.562770313733993,0.9870287641338638,-0.7646661360703734,-2.967742052843072,-1.900927929179438,8.190122108158072,-0.6121868973107611,1.0332466255186041,-0.7753581451818046
-3.0369623176738663,-1.7297915050450292,8.134312589438007,-0.5653963322472455,1.1417410916435597,-0.7428967552735698,-2.9671398432728733,-1.7616239801460603,8.240307206000573,-0.6569550923982496,1.058475106290809,-0.7616050157158449
-2.83485213723397,-1.489939876922753,8.18148998891769,-0.6791718507181026,1.1055270377206081,-0.6952646223682298,-2.9576690819350318,-1.6230859464783198,8.294816635139355,-0.6989502822372061,1.0795501724806844,-0.7457238612116293
-2.9779056403470054,-1.5044579310165083,8.41177179800886,-0.6982640713484393,1.0810620110970774,-0.69414710810137,-2.939264463564746,-1.4859468468612205,8.353276782035401,-0.737954509947057,1.096470295371559,-0.7277141973857535
-2.9591663444091947,-1.3033729333357775,8.574094587672752,-0.7039698703054874,1.1559459782843151,-0.7481841965922941,-2.911931841115288,-1.3508235281114587,8.415306165068925,-0.7737611506298615,1.1092526070850963,-0.7075714134882494
-2.941598640544665,-1.3486822258950728,8.475567071021283,-0.7932737721194925,1.121798058561501,-0.7200937607139766,-2.875749023238454,-1.218311833574115,8.480519483687926,-0.8061757826730255,1.1179318871839805,-0.6852881480996619
-2.9222715789518987,-0.9434106962114921,8.479432325347268,-0.7065230793931059,1.2011370428133812,-0.5394299935635526,-2.830865537871883,-1.0889820339760414,8.548531580303127,-0.8350170796003541,1.1225594273323882,-0.6608558143156427
-2.737301721386993,-1.0205106812663944,8.536075451326694,-0.8214507819798965,1.176021979855294,-0.605380467931284,-2.7775013742057695,-0.9633746254587247,8.618961248331312,-0.8601177403552975,1.123201782698184,-0.6342662405449
-2.7797003941010696,-0.8766176066282325,8.720005390282735,-0.8963401277875753,1.1024865491830849,-0.6313107291074302,-2.7159447389406592,-0.841996591530041,8.691434820919037,-0.8813254706316564,1.1199394217130483,-0.6055133933077588
-2.5123279262515137,-0.542055317563584,8.681574698970868,-0.8479136490872301,1.1276874947296673,-0.5685717201107425,-2.646548884931164,-0.7253182137762926,8.765589477869812,-0.8985040218000295,1.1128652888866366,-0.5745951490965341
-2.5195404027875763,-0.5859350897955276,8.696974638097211,-0.9664667947866825,1.1071068483092306,-0.3518458905570582,-2.56972809024402,-0.6137705008605536,8.841076213145467,-0.9115342874021375,1.1020832984625113,-0.541515083405297
-2.5269233394956996,-0.5819895367611081,8.840561910178156,-0.8271600666467924,1.1014868913420182,-0.530649437997544,-2.485952882659996,-0.5077432872656377,8.917562411927841,-0.9203154503915228,1.0877067796645377,-0.5062842463290723
-2.240789234263342,-0.4003597507968771,8.830064720555978,-0.9530784056485735,1.0895351909505724,-0.43968618192043696,-2.3957446181819186,-0.40758403321199577,8.994733994442003,-0.9247661675730616,1.0698568969710893,-0.4689228955621666
-2.1331648066600697,-0.5291305504921822,9.3497011657079,-0.9371142744781692,1.0454055641010687,-0.34664310461111403,-2.299669531810999,-0.3135973360675772,9.07229709331435,-0.9248257713033109,1.0486610711350306,-0.42946215910774455
-2.166148327910789,-0.0918758781293994,9.15067125063724,-1.0118783688953046,1.0705013609472729,-0.351223663767733,-2.198332384542794,-0.22604514227465466,9.14997924186394,-0.9204554627042156,1.024251428416704,-0.3879456014869173
-2.0542233778462866,-0.2581614245353155,9.209452726459137,-0.9470647859226181,1.0894987363017223,-0.5064426321539477,-2.0923698322228623,-0.1451476282353864,9.227530062052397,-0.9116394656306182,0.9967633066090096,-0.3444306686725137
-1.879332534420014,-0.0026024809987132413,9.264825572631354,-0.8759690530582269,0.9643135176896078,-0.28366925463033543,-1.9824436397802834,-0.0710846995455876,9.304721452466516,-0.8983861066013672,0.9663338468232335,-0.29898998836407653
-1.8355655740251247,0.057563051530885936,9.342342917966828,-0.8865726805538116,0.9893851429110689,-0.1729696052998989,-1.8692338587747312,-0.0039980411582106745,9.381347288287824,-0.8807287830041366,0.9331006996123408,-0.25171250358389347
-1.7432509143750008,-0.027230500990525125,9.652485970209446,-0.8415447330561255,0.9043226582889023,-0.25888054719637066,-1.753432077631317,0.05600636293125383,9.45722265633534,-0.8587267802285504,0.897200872801492,-0.20270441894602792
-1.6565645151448933,0.09163801276152882,9.407408840929886,-0.8965871259217781,1.0290264162474712,-0.10518553237881928,-1.6357348429772003,0.10885533264400882,9.532182658599162,-0.83246589804776,0.8587697463687338,-0.1520899403860826
-1.451969048486567,0.2320641021810126,9.768175906955491,-0.7683115069083076,0.7906770188868237,-0.06993269588361412,-1.5168373377759392,0.15450531687782054,9.606080826906174,-0.8020588475957039,0.8179402768948081,-0.10001179070364974
-1.5015196811907465,0.061856522962113275,9.602089998925578,-0.7161518030271325,0.710374382091271,-0.07451101187675858,-1.3974273881443668,0.1929390438758709,9.678787199225441,-0.7676453826807047,0.7748424105284967,-0.04663148503354923
-1.25525530084535,0.1806263794445671,9.696996776090215,-0.7836223390915922,0.751292803405149,0.04197293870228642,-1.2781798564840683,0.22416210042124995,9.750186114447665,-0.7293921329051095,0.7296027191655104,0.007870647604015915
-1.0958361569990935,0.1614001293457949,9.936783337505751,-0.6759396960621971,0.7226140291069099,0.04779494478302594,-1.1597514644737137,0.24819954047229786,9.820173787149658,-0.6874921110607591,0.6823442697095896,0.0632957081555853
-1.072683459060429,0.0921887359821196,9.809143203383202,-0.5871896657560894,0.5942379418272277,0.11666785622590917,-1.0427760760871603,0.2650926180894606,9.888655726843005,-0.6421638734426309,0.6331867309852562,0.11942674551554577
-0.9105553979103435,0.4740652557532111,9.986962787985359,-0.5530365381005586,0.6248028485140452,0.1656219061975578,-0.9278604585742942,0.27489573130737815,9.95554406753627,-0.5936503189373851,0.5822467172289203,0.17602955418862581
-0.6014186190827348,0.3212735051855678,10.065740281898455,-0.5665464844846961,0.5711706796593913,0.25680649761524676,-0.8155805286128367,0.2776736534573312,10.020754873203668,-0.5422171208367677,0.5296383612348512,0.23285375358254548
-0.7800783384703156,0.2587950618885471,9.906156261229095,-0.4926815094260379,0.5055241211582275,0.28877330538605883,-0.706478081849081,0.2734991168430809,10.084205483091042,-0.4881507941061947,0.4754741043163455,0.2896341468618822
-0.717371523511664,0.2995129206046243,10.153814174306703,-0.3509893913628953,0.4714341001430959,0.3767302348735854,-0.601057996924912,0.26245080110757796,10.145811957880174,-0.4317564100864657,0.419865684406466,0.3460923529081086
-0.5032001209441639,0.1112210432335255,10.236421455031243,-0.4880774583338898,0.31462140045914794,0.42297046219239526,-0.49978589986575916,0.244611765551483,10.20548668377773,-0.37335498007664225,0.36292529800978635,0.4019387002518612
-0.29619363543110744,0.06879105962306303,10.341178958017633,-0.21997061705924925,0.41382025899969804,0.45566463307616206,-0.403086271316785,0.22006835147892614,10.26313618680438,-0.3132805386755881,0.3047669064687781,0.45687436697383776
-0.29158314348742687,0.15947289108879492,10.065783537629196,-0.2186676206312293,0.2398777796987815,0.5810632698682037,-0.3113409774168803,0.18890956768539402,10.318659204140152,-0.2518769668689909,0.24550765225886714,0.510593745639909
-0.3625148700975339,0.07815703813749614,10.311583369653508,-0.3000976777225942,0.2520557786553506,0.5801336626988441,-0.2248882048810967,0.1512269597332124,10.371945053523483,-0.18949460335271423,0.18526934690275637,0.5627870074914413
-0.3036777636961969,-0.0350282001399948,10.519709547540328,-0.14622521096914465,0.12218107944797695,0.6097431465112437,-0.14402178185844572,0.10711495187447953,10.422872335567837,-0.12648670019793573,0.12417998871158828,0.6131428355139762
0.049114868838182626,0.024460237802628716,10.442600027978804,-0.06885344192255842,0.05930650412967285,0.7171020520975612,-0.06899086804120996,0.0566716395107436,10.471307997585155,-0.06320578541407357,0.06237526602260598,0.66135129182226
0.07842504923390012,-0.10470727372940707,10.683226511879298,0.09447684536352442,-0.04811075642203083,0.7068398483933588,-3.651164232560063e-15,-2.5465780321296476e-15,10.517106781186545,-2.5359246763373168e-15,-1.093805796058955e-15,0.7071067811865439
0.18212271770644062,-0.03403811463284938,10.55599969788864,0.03629228608863133,0.022712612868064183,0.7863600582031469,0.06279051952930574,-0.0627905195293047,10.560111069630453,0.06279051952930693,-0.06279051952930347,0.7501110696304536
0.09339142549040547,-0.011706653276133891,10.732354875120128,0.11322845505500245,-0.12907749523609233,0.7941342007466986,0.11926389700569921,-0.1315820869062372,10.600151144637191,0.12483714057404777,-0.12582935126180445,0.7900763149768463
0.06533487452623984,-0.020349080961790666,10.615319243045768,0.3079818182467041,-0.11797543854065688,0.8825970751873613,0.16934579440714706,-0.2062462990002557,10.637045856189419,0.18582604363914398,-0.18893691710913993,0.8267280650971116
0.2752308955094712,-0.32338724377343364,10.715776432544768,0.2621133811354135,-0.24460544594693956,0.8666835238185622,0.2130029512343208,-0.28664178828086795,10.670603702675297,0.2454612714660456,-0.25192025618810476,0.85980817948562
0.2680312499402396,-0.232511465317969,10.500908272343196,0.3399330033650866,-0.28357365410583063,0.9478649409172855,0.2502414862370062,-0.3726116903012682,10.700624312578144,0.30346745269676634,-0.31457255610075624,0.8890776306486606
0.3080647487440466,-0.4074770595479648,10.764529504971703,0.4530808665053702,-0.3025487238605007,0.9683177919139732,0.28110488336331396,-0.46398104484147135,10.726900312748814,0.359592141029254,-0.3766729946209241,0.9143191436394654
0.317687952295257,-0.45757099738137,10.890979113862764,0.3697941164637759,-0.3326037282314819,0.9188097878987125,0.30567166815519053,-0.5605542066115106,10.749219562097185,0.41360771902508797,-0.43798691901442943,0.9353396348192946
0.5385215162337212,-0.5034541646001732,10.827247313055285,0.4752130287767958,-0.38886540080117027,0.9254541200428913,0.3240527838766778,-0.6621123433415843,10.767367723311828,0.4653128255749707,-0.4982663834093113,0.9519724144774301
0.26680520315314404,-0.8511901817326901,11.084518187605482,0.6107195616199245,-0.5526307130112882,1.0382722307152608,0.33638868105588315,-0.7684110996325639,10.781131138990562,0.5145332772597067,-0.5572510570195909,0.9640791221667872
0.4135594412025271,-0.8671316700844421,10.927201926039945,0.6463275463357485,-0.598179640977205,0.938824414882683,0.3428461397637599,-0.8791785039528688,10.790299972402268,0.5611224661624497,-0.6146695077630511,0.9715513683540551
0.14998007770739508,-0.9854614146389729,10.79394996584296,0.6229083442204989,-0.5790687930985918,1.0154900545269283,0.3436148506731592,-0.9941131934899814,10.79467156709912,0.6049612297450817,-0.6702408570772982,0.974312061078388
0.21964706868525236,-1.0975382196979155,10.565331950408856,0.6910671032132436,-0.6580201357350339,1.0264748150327136,0.3389037884922455,-1.1128830270608276,10.794053973890227,0.6459572018216694,-0.7236767927346253,0.9723164015925018
0.2746112339779781,-1.3483720355716222,10.834721597338486,0.7274521254853721,-0.744943194112724,0.9858977774681479,0.3289374194264595,-1.2351241498549779,10.788269588437261,0.6840436670515466,-0.7746839174108502,0.9655525382639749
0.23190426684797952,-1.2836835620093556,10.918164937632106,0.7303687967258804,-0.8472217358476107,0.8991869445908753,0.31395179250838323,-1.3604405653844311,10.777158838128871,0.7191779543335002,-0.8229664019177111,0.9540418731959722
0.28611383135942026,-1.5274048551989163,10.797842713063488,0.7605789017146523,-0.8448468350324756,0.9673171445742849,0.294190572517107,-1.4884042596773979,10.760583853139101,0.7513394166204652,-0.8682289036157638,0.9378390209608735
0.34491913428616583,-1.7155983765896239,10.76216661958384,0.8093531426246345,-0.8605299304864106,0.9146589566280909,0.2699010793329726,-1.618555910602446,10.738432053885163,0.780527055619489,-0.9101797028373302,0.9170314234290211
0.34715311883059374,-1.6334152641795991,10.729431887510755,0.8818394636304513,-0.8419493957212216,0.9022959226231898,0.24133040448497856,-1.7504062014658888,10.710619585672655,0.8067568592564146,-0.9485340034131713,0.8917386288487543
0.13601348900562993,-1.8740409165108718,10.840033543873544,0.8778175881023552,-0.9106534934674708,0.900500919038933,0.20872167991521262,-1.8834377430135356,10.6770945313288,0.8300589273720062,-0.9830173378405587,0.8621112470541018
0.2945102130203731,-1.9750178099414237,10.809423010042792,0.8298800425521682,-1.0211426534658514,0.8115982657186075,0.1723105762290814,-2.017107592111122,10.637839834217102,0.8504744666328176,-1.0133690134569742,0.8283295959328525
0.1122004279134716,-2.0750995282356848,10.611253952564876,0.8664478929194355,-0.9629745285668051,0.7764076257721076,0.13232210761904328,-2.1508503391834664,10.592875867289667,0.8680527389010394,-1.0393455333577124,0.7906020570962218
0.07568956947356209,-2.2027777825975217,10.590139796949298,0.8735411267558923,-1.0094581804188023,0.7364467923492758,0.08896781804014631,-2.2840817205361077,10.542262588795884,0.8828480481942186,-1.0607239248396718,0.7491631610906861
0.22617037939855394,-2.4834900304138827,10.511679537407339,0.8732941353337517,-1.0341563001490672,0.6944541706383909,0.042443417991053334,-2.4162026965779084,10.48610123188888,0.8949168498292486,-1.0773049089368167,0.7042714245377529
0.005081143545859781,-2.6432330958847023,10.451506901939124,0.8265399203187184,-1.1110032637296896,0.662973221983931,-0.0070730665463775155,-2.5466039233301814,10.424535483542183,0.9043150614081472,-1.0889158471487121,0.6562069633452776
0.02163900257842294,-2.82777594118694,10.433610992056359,0.984203577654441,-1.0614124746382305,0.6217288803325494,-0.05942258166424219,-2.6746705330406755,10.357752117725447,0.9110956490609503,-1.0954134057056613,0.6052689076763184
-0.16436069760945238,-2.865052887347666,10.341601301791492,0.7280443700636707,-1.093881186677997,0.4661535900268968,-0.11446573056246323,-2.799787130749495,10.28598105843805,0.9153065539792953,-1.0966858835562865,0.5517726457584138
-0.22989693941945843,-2.882094188968069,10.06846096889299,0.9489584082992153,-1.0880321722276542,0.5312268676037003,-0.17208283108098266,-2.921342907711827,10.209494859655678,0.9169890139843023,-1.0926551575418277,0.4960469249321482
-0.16857737533077305,-3.011614827127701,10.300954722810452,1.0195653983233832,-1.0739596574227048,0.4832230533279319,-0.23217333602277468,-3.038736769976857,10.128607601153256,0.9161763229671754,-1.083278206720229,0.4384308396234398
